Fecha;NDVI.NA.Min;NDVI.NA.Q1;NDVI.NA.Median;NDVI.NA.Mean;NDVI.NA.Q3;NDVI.NA.Max;NDVI.NA.n
2019-10-28;0.035211268812418;0.0409451453015208;0.0492924731224775;0.050168264657259;0.0587179847061634;0.0671908482909203;6
2019-11-02;0.137684211134911;0.156245972961187;0.176507763564587;0.179871571560701;0.209441035985947;0.218618854880333;6
2019-11-07;0.117988392710686;0.168050415813923;0.33988469094038;0.368760374685129;0.493055552244186;0.7599196434021;6
2019-11-12;0.197730958461761;0.281300816684961;0.470181629061699;0.469232695798079;0.645722642540932;0.754725098609924;6
2019-11-17;0.0950462222099304;0.0964784510433674;0.100494395941496;0.101116076111794;0.105456417426467;0.108411215245724;6
2019-11-22;0.0210210215300322;0.0237092510797083;0.024350181221962;0.0252604127551119;0.0277952896431088;0.0294018257409334;6
2019-11-27;0.203786745667458;0.281968832015991;0.419507429003716;0.421352855861187;0.518247157335281;0.69803249835968;6
2019-12-02;0.0125296311452985;0.0136279433500022;0.0154515509493649;0.0154374524330099;0.0167738082818687;0.0189573466777802;6
2019-12-07;0.0224555265158415;0.0308726220391691;0.0350294373929501;0.0347197980930408;0.0379800675436854;0.0473537594079971;6
2019-12-12;0.29688686132431;0.356168568134308;0.476641267538071;0.472165554761887;0.571657478809357;0.663483381271362;6
2019-12-17;0.191846519708633;0.212819747626781;0.280893057584763;0.291311909755071;0.363604411482811;0.412935316562653;6
2019-12-22;0.222168669104576;0.287840403616428;0.498185783624649;0.476175737877687;0.643474295735359;0.728885114192963;6
2019-12-27;0.209044769406319;0.278312928974628;0.453079178929329;0.436003031829993;0.558897323906422;0.686587512493134;6
2020-01-01;0.396977514028549;0.413680896162987;0.438422173261642;0.43680003285408;0.451327331364155;0.48591548204422;6
2020-01-06;0.213893964886665;0.305685587227345;0.464263007044792;0.466949480275313;0.609022423624992;0.749174892902374;6
2020-01-11;0.209795922040939;0.324823305010796;0.487915351986885;0.481296713153521;0.627304941415787;0.757926225662231;6
2020-01-16;0.194135934114456;0.264981664717197;0.458621248602867;0.449254473050435;0.589580401778221;0.750479817390442;6
2020-01-21;0.00878477282822132;0.0109988648910075;0.0155549691990018;0.0146477217786014;0.0175659623928368;0.0202751625329256;6
2020-01-26;0.202725723385811;0.27731229737401;0.458478972315788;0.463067029913267;0.655190669000149;0.721033871173859;6
2020-01-31;0.185314685106277;0.320293858647347;0.457731112837791;0.455974732836088;0.612168788909912;0.696942031383514;6
2020-02-05;-0.00504071358591318;0.0016783241298981;0.00529157510027289;0.00418945902492851;0.00753312010783702;0.0108401086181402;6
2020-02-10;0.176987260580063;0.286959115415812;0.4460429251194;0.461115392545859;0.655880376696587;0.73786187171936;6
2020-02-15;0.142857149243355;0.226355284452438;0.387245610356331;0.399626957873503;0.532876335084438;0.726268291473389;6
2020-02-20;0.25;0.289323747158051;0.390393301844597;0.428693478306135;0.567799843847752;0.658805012702942;6
2020-02-25;0.194256752729416;0.266875874251127;0.409409657120705;0.42380652576685;0.569198772311211;0.687936663627625;6
2020-03-01;0.17398202419281;0.196661461144686;0.245305001735687;0.259173028171062;0.32772259414196;0.354804068803787;6
2020-03-06;0.165714278817177;0.21266233921051;0.328598037362099;0.366818475226561;0.479133449494839;0.674671471118927;6
2020-03-11;0.22404371201992;0.2852513641119;0.354106932878494;0.397468475004037;0.528624638915062;0.603456556797028;6
2020-03-16;-0.0200108159333467;-0.0150275289779529;-0.00283685128670186;-0.00495063432026655;0.00257434736704454;0.0106937205418944;6
2020-03-21;0.00247933878563345;0.00749448651913554;0.0111697083339095;0.00957137551934769;0.0117606890853494;0.0143824024125934;6
2020-03-26;0.196428567171097;0.231751751154661;0.348310321569443;0.376295574009419;0.458937242627144;0.676012456417084;6
2020-03-31;-0.0291135106235743;-0.0157589029986411;-0.00895765004679561;-0.00672669669923683;0.00356968643609434;0.0169491525739431;6
2020-04-05;0.0661614686250687;0.0835304837673903;0.0944304764270782;0.0993350086112817;0.113812625408173;0.140817135572433;6
2020-04-10;0.154937416315079;0.16320638358593;0.174868457019329;0.180287934839726;0.195584874600172;0.2152439057827;6
2020-04-15;0.105089224874973;0.120038198307157;0.12304962053895;0.134728752076626;0.14462822675705;0.186328560113907;6
2020-04-20;0.143651008605957;0.153024327009916;0.159514158964157;0.163553523520629;0.175197876989841;0.187354981899261;6
2020-04-25;0.0187713317573071;0.0223500430583954;0.0243589747697115;0.0235819381972154;0.0254933219403029;0.0264505110681057;6
2020-04-30;0.195197865366936;0.210066858679056;0.247225508093834;0.301966150601705;0.377506755292416;0.50353354215622;6
2020-05-05;0.162583515048027;0.193323384970427;0.271448895335197;0.282886962095896;0.320065200328827;0.488288283348084;6
2020-05-10;-0.0280258692800999;-0.0173971863696352;0.0070113327819854;0.000279037049040198;0.0173222769517452;0.0204515270888805;6
2020-05-15;-0.0209683571010828;-0.0102385389618576;0.0133270788937807;0.00513893396904071;0.0198681112378836;0.0211930926889181;6
2020-05-20;0.20153796672821;0.334808692336082;0.349519088864327;0.332714130481084;0.366269148886204;0.393950909376144;6
2020-05-25;0.15644171833992;0.172310963273048;0.187866516411304;0.195122333864371;0.216344326734543;0.245596542954445;6
2020-05-30;0.208815604448318;0.327506579458714;0.351076140999794;0.372479776541392;0.446157440543175;0.526409506797791;6
2020-06-04;0.150231450796127;0.226092431694269;0.347113683819771;0.355629585683346;0.427291542291641;0.649549186229706;6
2020-06-09;0.0466809421777725;0.139349371194839;0.19282142072916;0.209087950487932;0.30145401507616;0.363013684749603;6
2020-06-14;0.200000002980232;0.234478943049908;0.352507546544075;0.393639114995797;0.547874137759209;0.648687183856964;6
2020-06-19;0.213892415165901;0.316558077931404;0.352111473679543;0.353767948846022;0.414369948208332;0.464662611484528;6
2020-06-24;-0.00746596418321133;-0.00700468220748007;-0.00569426617585123;-0.00518542380693058;-0.00503598561044782;0;6
2020-06-29;0.186875000596046;0.274044808000326;0.380498290061951;0.405951817830404;0.562221251428127;0.62648344039917;6
2020-07-04;0.207194238901138;0.301171697676182;0.406014248728752;0.427116682132085;0.577209934592247;0.642978012561798;6
2020-07-09;0.226408571004868;0.265138328075409;0.312302127480507;0.29661284883817;0.332056388258934;0.340606063604355;6
2020-07-14;-0.0158227849751711;-0.0139208405744284;-0.0135329561308026;-0.0137227045682569;-0.0131130311638117;-0.0124243386089802;6
2020-07-19;0.189224064350128;0.336023576557636;0.426359057426453;0.412328099211057;0.494233295321465;0.609256625175476;6
2020-07-24;0.189153656363487;0.247212585061789;0.365740701556206;0.377620096007983;0.514974154531956;0.57266366481781;6
2020-07-29;0.187267184257507;0.311761565506458;0.38707934319973;0.37799035012722;0.480558291077614;0.508142650127411;6
2020-08-03;0.103607058525085;0.146973818540573;0.283594980835915;0.287440458933512;0.421105407178402;0.485470086336136;6
2020-08-08;0.204982206225395;0.365095868706703;0.392997652292252;0.371245570480824;0.413272507488728;0.460669845342636;6
2020-08-13;0.154499158263206;0.226757355034351;0.358504191040993;0.406099237501621;0.577231980860233;0.732104897499085;6
2020-08-18;0.221052631735802;0.364585198462009;0.437847048044205;0.443675808608532;0.555874943733215;0.629925966262817;6
2020-08-23;-0.0215827338397503;-0.019196696113795;-0.0166403241455555;-0.017089684959501;-0.0154971815645695;-0.0125097734853625;6
2020-08-28;0.220828577876091;0.346389032900333;0.38053485751152;0.392535912493865;0.482066266238689;0.52240002155304;6
2020-09-02;-0.0573705174028873;0.0405729822814465;0.084318682551384;0.0697783014426629;0.117752021178603;0.152515411376953;6
2020-09-07;0.0942497476935387;0.12798148393631;0.171708852052689;0.18525551383694;0.244361575692892;0.291880786418915;6
2020-09-12;0.132167831063271;0.234895687550306;0.376990854740143;0.417764176925023;0.585751824080944;0.777566075325012;6
2020-09-17;-0.00317770708352327;-0.00148918619379401;0.00357253500260413;0.00487238207521538;0.0111528158886358;0.014763779938221;6
2020-09-22;0.184443593025208;0.294434420764446;0.393457859754562;0.392115836342176;0.520480677485466;0.557087481021881;6
2020-09-27;0.24667651951313;0.443400964140892;0.488735243678093;0.45472713559866;0.522339329123497;0.542385578155518;6
2020-10-02;0.0130065036937594;0.0153839837294072;0.01837376691401;0.0175163606181741;0.0198974609375;0.0205513779073954;6
2020-10-07;0.207418620586395;0.296312779188156;0.412074655294418;0.414664144317309;0.556021966040134;0.594687044620514;6
2020-10-12;0.192233011126518;0.312689431011677;0.537100225687027;0.517382266620795;0.723393589258194;0.814482927322388;6
2020-10-17;0.236827507615089;0.340985715389252;0.525877520442009;0.511195095876853;0.670578435063362;0.78042083978653;6
2020-10-27;0.212915301322937;0.29025861620903;0.456411898136139;0.485633090138435;0.684263922274113;0.792970657348633;6
2020-11-01;0.0632162690162659;0.159447751939297;0.310731485486031;0.362338458498319;0.536678239703178;0.768337845802307;6
2020-11-06;0.0808167979121208;0.0992356520146132;0.139283508062363;0.136326116820176;0.174971461296082;0.185819074511528;6
2020-11-11;0.10385550558567;0.178918279707432;0.358253717422485;0.382595005134742;0.559802584350109;0.729081749916077;6
2020-11-16;0.186798676848412;0.241130355745554;0.329949975013733;0.335313533743223;0.437963180243969;0.479691177606583;6
2020-11-21;0.160016447305679;0.28260526061058;0.421192958950996;0.447903677821159;0.583265408873558;0.811320781707764;6
2020-11-26;0.00671591656282544;0.00917489267885685;0.0104765761643648;0.0101692449146261;0.0117579894140363;0.0124202752485871;6
2020-12-01;0.16253188252449;0.282707966864109;0.415647312998772;0.438596725463867;0.565406009554863;0.784033417701721;6
2020-12-06;0.313661187887192;0.37514553964138;0.501689985394478;0.504353289802869;0.633945167064667;0.69808429479599;6
2020-12-11;0.0609175227582455;0.0618199752643704;0.0625880900770426;0.0630983834465345;0.064099682494998;0.0663291141390801;6
2020-12-16;0.344717174768448;0.383716367185116;0.476485639810562;0.496050049861272;0.601575687527657;0.682546198368073;6
2020-12-21;0.227379277348518;0.285254072397947;0.490431994199753;0.471194182833036;0.622852727770805;0.735067427158356;6
2020-12-26;0.211047425866127;0.358226083219051;0.575515419244766;0.532896625498931;0.73219820857048;0.765079379081726;6
2020-12-31;0.27575758099556;0.34299647808075;0.4838015884161;0.499207014838855;0.642134666442871;0.760907530784607;6
2021-01-05;0.349576264619827;0.380765534937382;0.474097386002541;0.511855334043503;0.645179882645607;0.721498668193817;6
2021-01-10;0.192610338330269;0.247723639011383;0.414506793022156;0.423789637784163;0.567760325968266;0.710139811038971;6
2021-01-15;0.287148594856262;0.356495440006256;0.488673537969589;0.49823397397995;0.634512484073639;0.729346632957459;6
2021-01-20;0.0857142880558968;0.0866637881845236;0.0878023877739906;0.0889560766518116;0.0912478044629097;0.0937368646264076;6
2021-01-25;0.0666666701436043;0.103214433416724;0.113989073783159;0.122999592373769;0.150149011984468;0.181527525186539;6
2021-01-30;0.0491270795464516;0.0495414156466723;0.0526540689170361;0.0540472908566395;0.0589765748009086;0.0602605864405632;6
2021-02-04;0.270332187414169;0.326228179037571;0.407994732260704;0.461591452360153;0.611527472734451;0.704882681369782;6
2021-02-09;0.0185424759984016;0.0223752623423934;0.0245678685605526;0.0241138863687714;0.0260867178440094;0.0287677105516195;6
2021-02-14;0.0150797069072723;0.0178754413500428;0.0236368607729673;0.0241573269789418;0.0296806707046926;0.0349402911961079;6
2021-02-19;0.175739854574204;0.242837890982628;0.33154322206974;0.360650445024173;0.45177760720253;0.619951188564301;6
2021-02-24;-0.0311447810381651;-0.0182947553694248;-0.0156172798015177;-0.0158328854110247;-0.0135325235314667;-0.000593119824770838;6
2021-03-01;-0.0141944643110037;-0.0109422118403018;-0.0105220405384898;-0.0107374497068425;-0.00968668423593044;-0.00869565177708864;6
2021-03-06;-0.00409276923164725;-0.00335481960792094;0.000458975904621184;0.002117213094607;0.00802681595087051;0.00995475146919489;6
2021-03-11;0.163323774933815;0.218373987823725;0.343439415097237;0.384113376339277;0.484471864998341;0.746309459209442;6
2021-03-16;0.195112332701683;0.234885167330503;0.294351100921631;0.370222156246503;0.508665330708027;0.642351806163788;6
2021-03-21;0.183464303612709;0.245571054518223;0.347522154450417;0.36345432450374;0.425703920423985;0.638865470886231;6
2021-03-26;0.194226548075676;0.204672005027533;0.233070537447929;0.266365597645442;0.330998845398426;0.37897852063179;6
2021-03-31;0.202344015240669;0.227483376860619;0.245624519884586;0.266953301926454;0.317301280796528;0.345496892929077;6
2021-04-05;0.0121896164491773;0.012883493443951;0.0144565403461456;0.0145336375571787;0.0160181459505111;0.0172013025730848;6
2021-04-10;-0.0323108397424221;-0.0307222218252718;-0.0299150589853525;-0.0295866954450806;-0.0282327276654542;-0.0267159882932901;6
2021-04-15;0.022334598004818;0.023171856533736;0.0244822613894939;0.0242043373485406;0.0252512930892408;0.0256842114031315;6
2021-04-20;0.222003921866417;0.302931100130081;0.315392091870308;0.34896736095349;0.416113898158073;0.492550790309906;6
2021-04-25;-0.00198708404786885;-0.000623097585048527;0.00311156443785876;0.00252587790600956;0.00552958715707064;0.00645161280408502;6
2021-04-30;0.135983258485794;0.149427462369204;0.171461075544357;0.184772873918215;0.217225823551416;0.255168169736862;6
2021-05-05;0.188106790184975;0.261035859584808;0.269168376922607;0.301408924162388;0.37431413680315;0.414322257041931;6
2021-05-15;0.16153846681118;0.304416246712208;0.311396166682243;0.329745886226495;0.399757392704487;0.462843775749207;6
2021-05-20;0.175396591424942;0.267245151102543;0.352544531226158;0.352248897155126;0.450224161148071;0.511411666870117;6
2021-05-25;0.216370552778244;0.329372674226761;0.353648573160172;0.356186697880427;0.419936694204807;0.450139045715332;6
2021-05-30;0.202550858259201;0.298485435545445;0.329236000776291;0.34415261944135;0.40702299028635;0.482705622911453;6
2021-06-04;-0.00602651666849852;-0.00430637039244175;-0.00341099873185158;-0.00314278070194026;-0.00280561664840207;0.00120048015378416;6
2021-06-09;0.198417529463768;0.31176271289587;0.34731225669384;0.371626538534959;0.462951332330704;0.535306632518768;6
2021-06-14;0.194499015808105;0.27711234241724;0.308649718761444;0.300015444556872;0.347038865089417;0.361859083175659;6
2021-06-19;0.149538457393646;0.170390654355288;0.19152095913887;0.192153645058473;0.218981646001339;0.228859066963196;6
2021-06-24;0.194411411881447;0.320516169071198;0.366027355194092;0.360488089422385;0.438002489507198;0.469122439622879;6
2021-06-29;0.170011803507805;0.203713800758123;0.243958912789822;0.25374561548233;0.312974974513054;0.338264971971512;6
2021-07-09;0.0932556167244911;0.124863332137465;0.146091617643833;0.143928242226442;0.16937381029129;0.183208823204041;6
