Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.539522528648377;0.539522528648377;0.539522528648377;0.539522528648377;0.539522528648377;0.539522528648377;1
2019-12-17;;;;;;;0
2019-12-22;0.520886600017548;0.520886600017548;0.520886600017548;0.520886600017548;0.520886600017548;0.520886600017548;1
2019-12-27;;;;;;;0
2020-01-01;0.481645286083221;0.481645286083221;0.481645286083221;0.481645286083221;0.481645286083221;0.481645286083221;1
2020-01-06;0.418767094612122;0.418767094612122;0.418767094612122;0.418767094612122;0.418767094612122;0.418767094612122;1
2020-01-11;0.436011433601379;0.436011433601379;0.436011433601379;0.436011433601379;0.436011433601379;0.436011433601379;1
2020-01-16;0.308978319168091;0.308978319168091;0.308978319168091;0.308978319168091;0.308978319168091;0.308978319168091;1
2020-01-21;;;;;;;0
2020-01-26;0.33381399512291;0.33381399512291;0.33381399512291;0.33381399512291;0.33381399512291;0.33381399512291;1
2020-01-31;0.427549183368683;0.427549183368683;0.427549183368683;0.427549183368683;0.427549183368683;0.427549183368683;1
2020-02-05;;;;;;;0
2020-02-10;0.368671417236328;0.368671417236328;0.368671417236328;0.368671417236328;0.368671417236328;0.368671417236328;1
2020-02-15;0.350952684879303;0.350952684879303;0.350952684879303;0.350952684879303;0.350952684879303;0.350952684879303;1
2020-02-20;0.401875913143158;0.401875913143158;0.401875913143158;0.401875913143158;0.401875913143158;0.401875913143158;1
2020-02-25;0.324406564235687;0.324406564235687;0.324406564235687;0.324406564235687;0.324406564235687;0.324406564235687;1
2020-03-01;;;;;;;0
2020-03-06;0.400527387857437;0.400527387857437;0.400527387857437;0.400527387857437;0.400527387857437;0.400527387857437;1
2020-03-11;0.377039462327957;0.377039462327957;0.377039462327957;0.377039462327957;0.377039462327957;0.377039462327957;1
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.519480526447296;0.519480526447296;0.519480526447296;0.519480526447296;0.519480526447296;0.519480526447296;1
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.519505262374878;0.519505262374878;0.519505262374878;0.519505262374878;0.519505262374878;0.519505262374878;1
2020-05-05;0.407717347145081;0.407717347145081;0.407717347145081;0.407717347145081;0.407717347145081;0.407717347145081;1
2020-05-10;0.216302946209908;0.216302946209908;0.216302946209908;0.216302946209908;0.216302946209908;0.216302946209908;1
2020-05-15;;;;;;;0
2020-05-20;0.475787192583084;0.475787192583084;0.475787192583084;0.475787192583084;0.475787192583084;0.475787192583084;1
2020-05-25;;;;;;;0
2020-05-30;0.571234107017517;0.571234107017517;0.571234107017517;0.571234107017517;0.571234107017517;0.571234107017517;1
2020-06-04;;;;;;;0
2020-06-09;0.414705872535706;0.414705872535706;0.414705872535706;0.414705872535706;0.414705872535706;0.414705872535706;1
2020-06-14;0.465824484825134;0.465824484825134;0.465824484825134;0.465824484825134;0.465824484825134;0.465824484825134;1
2020-06-19;0.47270143032074;0.47270143032074;0.47270143032074;0.47270143032074;0.47270143032074;0.47270143032074;1
2020-06-24;;;;;;;0
2020-06-29;0.528009533882141;0.528009533882141;0.528009533882141;0.528009533882141;0.528009533882141;0.528009533882141;1
2020-07-04;;;;;;;0
2020-07-09;0.372781068086624;0.372781068086624;0.372781068086624;0.372781068086624;0.372781068086624;0.372781068086624;1
2020-07-14;;;;;;;0
2020-07-19;0.465486735105515;0.465486735105515;0.465486735105515;0.465486735105515;0.465486735105515;0.465486735105515;1
2020-07-24;0.442316472530365;0.442316472530365;0.442316472530365;0.442316472530365;0.442316472530365;0.442316472530365;1
2020-07-29;0.517687857151032;0.517687857151032;0.517687857151032;0.517687857151032;0.517687857151032;0.517687857151032;1
2020-08-03;;;;;;;0
2020-08-08;0.480701744556427;0.480701744556427;0.480701744556427;0.480701744556427;0.480701744556427;0.480701744556427;1
2020-08-13;0.365101605653763;0.365101605653763;0.365101605653763;0.365101605653763;0.365101605653763;0.365101605653763;1
2020-08-18;;;;;;;0
2020-08-23;0.0439927168190479;0.0439927168190479;0.0439927168190479;0.0439927168190479;0.0439927168190479;0.0439927168190479;1
2020-08-28;0.425807982683182;0.425807982683182;0.425807982683182;0.425807982683182;0.425807982683182;0.425807982683182;1
2020-09-02;0.467971533536911;0.467971533536911;0.467971533536911;0.467971533536911;0.467971533536911;0.467971533536911;1
2020-09-07;0.45487043261528;0.45487043261528;0.45487043261528;0.45487043261528;0.45487043261528;0.45487043261528;1
2020-09-12;0.418838709592819;0.418838709592819;0.418838709592819;0.418838709592819;0.418838709592819;0.418838709592819;1
2020-09-17;;;;;;;0
2020-09-22;0.389719635248184;0.389719635248184;0.389719635248184;0.389719635248184;0.389719635248184;0.389719635248184;1
2020-09-27;0.540588736534119;0.540588736534119;0.540588736534119;0.540588736534119;0.540588736534119;0.540588736534119;1
2020-10-02;;;;;;;0
2020-10-07;0.471134006977081;0.471134006977081;0.471134006977081;0.471134006977081;0.471134006977081;0.471134006977081;1
2020-10-12;0.45483872294426;0.45483872294426;0.45483872294426;0.45483872294426;0.45483872294426;0.45483872294426;1
2020-10-17;0.477847158908844;0.477847158908844;0.477847158908844;0.477847158908844;0.477847158908844;0.477847158908844;1
2020-10-27;0.319821357727051;0.319821357727051;0.319821357727051;0.319821357727051;0.319821357727051;0.319821357727051;1
2020-11-01;0.222648188471794;0.222648188471794;0.222648188471794;0.222648188471794;0.222648188471794;0.222648188471794;1
2020-11-06;;;;;;;0
2020-11-11;0.220294594764709;0.220294594764709;0.220294594764709;0.220294594764709;0.220294594764709;0.220294594764709;1
2020-11-16;;;;;;;0
2020-11-21;0.369209438562393;0.369209438562393;0.369209438562393;0.369209438562393;0.369209438562393;0.369209438562393;1
2020-11-26;;;;;;;0
2020-12-01;0.385533183813095;0.385533183813095;0.385533183813095;0.385533183813095;0.385533183813095;0.385533183813095;1
2020-12-06;0.474384248256683;0.474384248256683;0.474384248256683;0.474384248256683;0.474384248256683;0.474384248256683;1
2020-12-11;;;;;;;0
2020-12-16;0.446410000324249;0.446410000324249;0.446410000324249;0.446410000324249;0.446410000324249;0.446410000324249;1
2020-12-21;0.33127698302269;0.33127698302269;0.33127698302269;0.33127698302269;0.33127698302269;0.33127698302269;1
2020-12-26;0.3877934217453;0.3877934217453;0.3877934217453;0.3877934217453;0.3877934217453;0.3877934217453;1
2020-12-31;0.409961700439453;0.409961700439453;0.409961700439453;0.409961700439453;0.409961700439453;0.409961700439453;1
2021-01-05;0.470060735940933;0.470060735940933;0.470060735940933;0.470060735940933;0.470060735940933;0.470060735940933;1
2021-01-10;;;;;;;0
2021-01-15;0.488609313964844;0.488609313964844;0.488609313964844;0.488609313964844;0.488609313964844;0.488609313964844;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.287653923034668;0.287653923034668;0.287653923034668;0.287653923034668;0.287653923034668;0.287653923034668;1
2021-02-09;;;;;;;0
2021-02-14;;;;;;;0
2021-02-19;0.256284296512604;0.256284296512604;0.256284296512604;0.256284296512604;0.256284296512604;0.256284296512604;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.379606872797012;0.379606872797012;0.379606872797012;0.379606872797012;0.379606872797012;0.379606872797012;1
2021-03-16;0.25707072019577;0.25707072019577;0.25707072019577;0.25707072019577;0.25707072019577;0.25707072019577;1
2021-03-21;0.463622540235519;0.463622540235519;0.463622540235519;0.463622540235519;0.463622540235519;0.463622540235519;1
2021-03-26;0.419555097818375;0.419555097818375;0.419555097818375;0.419555097818375;0.419555097818375;0.419555097818375;1
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.527126610279083;0.527126610279083;0.527126610279083;0.527126610279083;0.527126610279083;0.527126610279083;1
2021-04-25;;;;;;;0
2021-04-30;0.544076859951019;0.544076859951019;0.544076859951019;0.544076859951019;0.544076859951019;0.544076859951019;1
2021-05-05;0.537477135658264;0.537477135658264;0.537477135658264;0.537477135658264;0.537477135658264;0.537477135658264;1
2021-05-15;0.576475739479065;0.576475739479065;0.576475739479065;0.576475739479065;0.576475739479065;0.576475739479065;1
2021-05-20;0.52020800113678;0.52020800113678;0.52020800113678;0.52020800113678;0.52020800113678;0.52020800113678;1
2021-05-25;0.553457736968994;0.553457736968994;0.553457736968994;0.553457736968994;0.553457736968994;0.553457736968994;1
2021-05-30;0.529991030693054;0.529991030693054;0.529991030693054;0.529991030693054;0.529991030693054;0.529991030693054;1
2021-06-04;;;;;;;0
2021-06-09;0.529830813407898;0.529830813407898;0.529830813407898;0.529830813407898;0.529830813407898;0.529830813407898;1
2021-06-14;0.431614100933075;0.431614100933075;0.431614100933075;0.431614100933075;0.431614100933075;0.431614100933075;1
2021-06-19;;;;;;;0
2021-06-24;0.478155344724655;0.478155344724655;0.478155344724655;0.478155344724655;0.478155344724655;0.478155344724655;1
2021-06-29;;;;;;;0
2021-07-09;0.324921131134033;0.324921131134033;0.324921131134033;0.324921131134033;0.324921131134033;0.324921131134033;1
2021-07-14;0.50350821018219;0.50350821018219;0.50350821018219;0.50350821018219;0.50350821018219;0.50350821018219;1
