Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2020-08-28;0.138230189681053;0.183297708630562;0.309632286429405;0.340122592945894;0.427264548838139;0.675579309463501;6
2020-09-02;0.0101010100916028;0.069684125483036;0.137352284044027;0.185796214422832;0.254932921379805;0.488717168569565;6
2020-09-07;0.119568668305874;0.271532006561756;0.358732163906097;0.364223727335533;0.424831941723824;0.658978879451752;6
2020-09-12;0.0623420402407646;0.0847729947417975;0.134610552340746;0.176419891417027;0.191760487854481;0.447985261678696;6
2020-09-17;;;;;;;0
2020-09-22;0.0737410038709641;0.10544503480196;0.187433671206236;0.239253262678782;0.295873649418354;0.576775431632996;6
2020-09-27;0.201474845409393;0.262831136584282;0.336270153522491;0.392878100275993;0.489220552146435;0.704697966575623;6
2020-10-02;;;;;;;0
2020-10-07;0.122122935950756;0.147536367177963;0.221849620342255;0.313774053007364;0.40639641135931;0.726144850254059;6
2020-10-12;0.0656168013811112;0.0821785740554333;0.145955860614777;0.183206841349602;0.187259711325169;0.479765385389328;6
2020-10-17;0.0965092405676842;0.138390764594078;0.21110862493515;0.278649241973956;0.346981946378946;0.646744430065155;6
2020-10-27;0.0379048921167851;0.106962924823165;0.128255341202021;0.166397034501036;0.15531138330698;0.439771115779877;6
2020-11-01;-0.00263296463526785;0.00530193073791452;0.0350161660462618;0.0537225129276825;0.0773473968729377;0.168080717325211;6
2020-11-06;;;;;;;0
2020-11-11;-0.00457000406458974;0.0375585318543017;0.0790863372385502;0.0683913394653549;0.101839801296592;0.123605147004128;6
2020-11-16;;;;;;;0
2020-11-21;0.0469619408249855;0.0731465313583612;0.124674532562494;0.163381752868493;0.217884704470634;0.379054218530655;6
2020-11-26;;;;;;;0
2020-12-01;0.0411132201552391;0.097149420529604;0.150772385299206;0.214440292368333;0.281231686472893;0.539990544319153;6
2020-12-06;0.128831416368485;0.16281920671463;0.244337074458599;0.354922433694204;0.479146987199783;0.818965494632721;6
2020-12-11;;;;;;;0
2020-12-16;0.0921198651194572;0.145877780392766;0.271226242184639;0.285964605708917;0.299193300306797;0.668604671955109;6
2020-12-21;0.0638766512274742;0.087791820988059;0.109170727431774;0.199295269946257;0.261231724172831;0.520969271659851;6
2020-12-26;0.0862569212913513;0.128434002399445;0.230845645070076;0.259052865207195;0.250637259334326;0.654837727546692;6
2020-12-31;0.0607071369886398;0.104113174602389;0.176174361258745;0.259030090024074;0.346013627946377;0.658405184745789;6
2021-01-05;0.0738547816872597;0.186075199395418;0.286094397306442;0.319051939994097;0.343325085937977;0.753130614757538;6
2021-01-10;;;;;;;0
2021-01-15;0.0987654328346252;0.15390508249402;0.206635154783726;0.296081205209096;0.395380023866892;0.669828116893768;6
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.107624419033527;0.157313995063305;0.201160185039043;0.264749865978956;0.292204469442368;0.613303244113922;6
2021-02-09;;;;;;;0
2021-02-14;-0.0028708134777844;0.0470699070720002;0.154198832809925;0.208038523676805;0.31516744941473;0.526627242565155;4
2021-02-19;0.0625131577253342;0.0673284810036421;0.110748551785946;0.128063074002663;0.1491006501019;0.269628375768662;6
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.0461811721324921;0.0832633879035711;0.0951696969568729;0.141383945941925;0.15678115002811;0.35517019033432;6
2021-03-16;0.0548596121370792;0.104681553319097;0.136179082095623;0.196600506082177;0.20201200991869;0.534246563911438;6
2021-03-21;0.0860692113637924;0.102308973670006;0.144326481968164;0.178918855885665;0.182203385978937;0.415658801794052;6
2021-03-26;0.111570246517658;0.15795368142426;0.214224189519882;0.258033299818635;0.314303807914257;0.492114573717117;4
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;;;;;;;0
2021-04-25;;;;;;;0
2021-04-30;0.113991007208824;0.209087837487459;0.326504901051521;0.346417143940926;0.416710764169693;0.694773852825165;6
2021-05-05;0.126745983958244;0.225219488143921;0.322844132781029;0.359924398362637;0.44102006405592;0.714022159576416;6
2021-05-15;0.128108873963356;0.18027526512742;0.265729196369648;0.319949885209401;0.407847575843334;0.653121054172516;6
2021-05-20;0.0949694439768791;0.145396094769239;0.25541990250349;0.301713875184457;0.383727826178074;0.669255375862122;6
2021-05-25;0.122751325368881;0.238560397177935;0.329487755894661;0.363415616254012;0.442930124700069;0.70977133512497;6
2021-05-30;0.128892734646797;0.187185179442167;0.273735128343105;0.303709442416827;0.356005690991879;0.604129254817963;6
2021-06-04;;;;;;;0
2021-06-09;0.110581509768963;0.206090718507767;0.291650950908661;0.329403592894475;0.37001246958971;0.708834528923035;6
2021-06-14;0.191319525241852;0.247750118374825;0.350320562720299;0.351188371578852;0.432922542095184;0.541153073310852;6
2021-06-19;;;;;;;0
2021-06-24;0.140834763646126;0.198952946811914;0.285906672477722;0.350208103656769;0.473333656787872;0.682822823524475;6
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
2021-07-14;0.0663900449872017;0.143550932407379;0.218139164149761;0.265412155538797;0.308060545474291;0.633082032203674;6
